40.4843066667, -74.417393
40.4842498333, -74.417442
40.4842498333, -74.417442
40.4842216667, -74.4174665
40.4842216667, -74.4174665
40.4841933333, -74.4174906667
40.4841933333, -74.4174906667
40.4841653333, -74.4175148333
40.4841653333, -74.4175148333
40.4841373333, -74.4175391667
40.4841373333, -74.4175391667
40.4841095, -74.4175635
40.4841095, -74.4175635
40.4840815, -74.417588
40.4840815, -74.417588
40.4840255, -74.417637
40.4840255, -74.417637
40.4839971667, -74.4176618333
40.4839971667, -74.4176618333
40.4839688333, -74.4176868333
40.4839688333, -74.4176868333
40.4839405, -74.417712
40.4839405, -74.417712
40.4839118333, -74.4177373333
40.4839118333, -74.4177373333
40.4838831667, -74.4177628333
40.4838831667, -74.4177628333
40.4838543333, -74.4177883333
40.4838543333, -74.4177883333
40.4838253333, -74.417814
40.4838253333, -74.417814
40.4837666667, -74.417866
40.4837666667, -74.417866
40.4837371667, -74.4178921667
40.4837371667, -74.4178921667
40.4837075, -74.4179185
40.4837075, -74.4179185
40.4836775, -74.4179448333
40.4836775, -74.4179448333
40.4836476667, -74.4179715
40.4836476667, -74.4179715
40.4836175, -74.4179981667
40.4836175, -74.4179981667
40.483587, -74.418025
40.483587, -74.418025
40.4835261667, -74.4180788333
40.4835261667, -74.4180788333
40.4834953333, -74.418106
40.4834953333, -74.418106
40.4834645, -74.4181331667
40.4834645, -74.4181331667
40.4834335, -74.4181603333
40.4834335, -74.4181603333
40.4834023333, -74.4181876667
40.4834023333, -74.4181876667
40.483371, -74.4182156667
40.483371, -74.4182156667
40.4833396667, -74.4182436667
40.4833396667, -74.4182436667
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4833081667, -74.4182715
40.4829613333, -74.418579
40.4829613333, -74.418579
40.4829286667, -74.4186068333
40.4829286667, -74.4186068333
40.4828961667, -74.4186345
40.4828961667, -74.4186345
40.4828636667, -74.4186623333
40.4828636667, -74.4186623333
40.4828311667, -74.4186901667
40.4828311667, -74.4186901667
40.4827986667, -74.418718
40.4827986667, -74.418718
40.4827663333, -74.4187458333
40.4827663333, -74.4187458333
40.4827015, -74.418802
40.4827015, -74.418802
40.4826695, -74.4188293333
40.4826695, -74.4188293333
40.4826371667, -74.4188571667
40.4826371667, -74.4188571667
40.482605, -74.4188848333
40.482605, -74.4188848333
40.482573, -74.4189125
40.482573, -74.4189125
40.4825408333, -74.4189396667
40.4825408333, -74.4189396667
40.4825086667, -74.4189668333
40.4825086667, -74.4189668333
40.4824761667, -74.4189941667
40.4824761667, -74.4189941667
40.4824105, -74.4190505
40.4824105, -74.4190505
40.4823773333, -74.419079
40.4823773333, -74.419079
40.4823438333, -74.419108
40.4823438333, -74.419108
40.4823103333, -74.4191368333
40.4823103333, -74.4191368333
40.4822765, -74.419166
40.4822765, -74.419166
40.4822426667, -74.4191953333
40.4822426667, -74.4191953333
40.4822086667, -74.4192245
40.4822086667, -74.4192245
40.4821406667, -74.4192833333
40.4821406667, -74.4192833333
40.4821065, -74.4193128333
40.4821065, -74.4193128333
40.4820721667, -74.4193423333
40.4820721667, -74.4193423333
40.482038, -74.4193718333
40.482038, -74.4193718333
40.4820038333, -74.4194015
40.4820038333, -74.4194015
40.4819695, -74.419431
40.4819695, -74.419431
40.4819351667, -74.4194606667
40.4819351667, -74.4194606667
40.4818663333, -74.4195196667
40.4818663333, -74.4195196667
40.4818316667, -74.4195493333
40.4818316667, -74.4195493333
40.4817971667, -74.4195791667
40.4817971667, -74.4195791667
40.4817625, -74.4196088333
40.4817625, -74.4196088333
40.4817276667, -74.4196388333
40.4817276667, -74.4196388333
40.4816926667, -74.4196686667
40.4816926667, -74.4196686667
40.4816576667, -74.4196988333
40.4816576667, -74.4196988333
40.4816226667, -74.4197288333
40.4816226667, -74.4197288333
40.4815521667, -74.4197895
40.4815521667, -74.4197895
40.4815168333, -74.41982
40.4815168333, -74.41982
40.4814813333, -74.4198506667
40.4814813333, -74.4198506667
40.4814458333, -74.4198815
40.4814458333, -74.4198815
40.4814101667, -74.4199121667
40.4814101667, -74.4199121667
40.4813745, -74.4199431667
40.4813745, -74.4199431667
40.4813386667, -74.4199743333
40.4813386667, -74.4199743333
40.481267, -74.4200368333
40.481267, -74.4200368333
40.4812311667, -74.4200683333
40.4812311667, -74.4200683333
40.4811955, -74.4200995
40.4811955, -74.4200995
40.48116, -74.4201308333
40.48116, -74.4201308333
40.4811245, -74.420162
40.4811245, -74.420162
40.4810891667, -74.420193
40.4810891667, -74.420193
40.481054, -74.4202238333
40.481054, -74.4202238333
40.480984, -74.4202858333
40.480984, -74.4202858333
40.4809493333, -74.4203165
40.4809493333, -74.4203165
40.4809146667, -74.4203473333
40.4809146667, -74.4203473333
40.4808803333, -74.4203783333
40.4808803333, -74.4203783333
40.4808458333, -74.4204091667
40.4808458333, -74.4204091667
40.4808116667, -74.4204401667
40.4808116667, -74.4204401667
40.4807775, -74.4204713333
40.4807775, -74.4204713333
40.4807433333, -74.4205025
40.4807433333, -74.4205025
40.4806755, -74.4205653333
40.4806755, -74.4205653333
40.4806416667, -74.4205968333
40.4806416667, -74.4205968333
40.4806076667, -74.4206286667
40.4806076667, -74.4206286667
40.4805738333, -74.4206606667
40.4805738333, -74.4206606667
40.4805398333, -74.4206926667
40.4805398333, -74.4206926667
40.4805058333, -74.4207248333
40.4805058333, -74.4207248333
40.4804715, -74.4207575
40.4804715, -74.4207575
40.4804028333, -74.4208233333
40.4804028333, -74.4208233333
40.4803681667, -74.4208566667
40.4803681667, -74.4208566667
40.4803333333, -74.4208903333
40.4803333333, -74.4208903333
40.4802985, -74.4209243333
40.4802985, -74.4209243333
40.4802635, -74.4209586667
40.4802635, -74.4209586667
40.4802281667, -74.4209933333
40.4802281667, -74.4209933333
40.4801928333, -74.4210286667
40.4801928333, -74.4210286667
40.4801573333, -74.4210641667
40.4801573333, -74.4210641667
40.4800861667, -74.4211365
40.4800861667, -74.4211365
40.4800503333, -74.4211733333
40.4800503333, -74.4211733333
40.4800141667, -74.4212105
40.4800141667, -74.4212105
40.479978, -74.4212481667
40.479978, -74.4212481667
40.4799416667, -74.4212861667
40.4799416667, -74.4212861667
40.4799051667, -74.4213246667
40.4799051667, -74.4213246667
40.4798683333, -74.4213635
40.4798683333, -74.4213635
40.4797946667, -74.4214425
40.4797946667, -74.4214425
40.4797576667, -74.4214826667
40.4797576667, -74.4214826667
40.4797205, -74.4215233333
40.4797205, -74.4215233333
40.4796833333, -74.4215645
40.4796833333, -74.4215645
40.479646, -74.4216061667
40.479646, -74.4216061667
40.4796085, -74.4216481667
40.4796085, -74.4216481667
40.4795708333, -74.4216906667
40.4795708333, -74.4216906667
40.4794953333, -74.4217765
40.4794953333, -74.4217765
40.4794575, -74.421821
40.4794575, -74.421821
40.4794195, -74.421865
40.4794195, -74.421865
40.4793816667, -74.4219093333
40.4793816667, -74.4219093333
40.4793436667, -74.4219536667
40.4793436667, -74.4219536667
40.479306, -74.4219983333
40.479306, -74.4219983333
40.4792683333, -74.4220431667
40.4792683333, -74.4220431667
40.4791931667, -74.4221325
40.4791931667, -74.4221325
40.4791558333, -74.4221773333
40.4791558333, -74.4221773333
40.4791188333, -74.422222
40.4791188333, -74.422222
40.479082, -74.4222665
40.479082, -74.4222665
40.4790451667, -74.422311
40.4790451667, -74.422311
40.4790086667, -74.4223553333
40.4790086667, -74.4223553333
40.4789725, -74.4223998333
40.4789725, -74.4223998333
40.4789365, -74.422444
40.4789365, -74.422444
40.4788646667, -74.4225323333
40.4788646667, -74.4225323333
40.4788295, -74.4225763333
40.4788295, -74.4225763333
40.4787941667, -74.42262
40.4787941667, -74.42262
40.478759, -74.4226638333
40.478759, -74.4226638333
40.478724, -74.4227073333
40.478724, -74.4227073333
40.4786888333, -74.4227508333
40.4786888333, -74.4227508333
40.4786533333, -74.4227943333
40.4786533333, -74.4227943333
40.4785826667, -74.422882
40.4785826667, -74.422882
40.4785468333, -74.4229265
40.4785468333, -74.4229265
40.478511, -74.4229711667
40.478511, -74.4229711667
40.4784751667, -74.423016
40.4784751667, -74.423016
40.4784395, -74.4230608333
40.4784395, -74.4230608333
40.4784041667, -74.4231056667
40.4784041667, -74.4231056667
40.4783688333, -74.4231505
40.4783688333, -74.4231505
40.4783338333, -74.4231953333
40.4783338333, -74.4231953333
40.4782641667, -74.4232843333
40.4782641667, -74.4232843333
40.4782296667, -74.4233286667
40.4782296667, -74.4233286667
40.4781951667, -74.4233728333
40.4781951667, -74.4233728333
40.4781611667, -74.4234168333
40.4781611667, -74.4234168333
40.4781271667, -74.4234605
40.4781271667, -74.4234605
40.4780935, -74.4235041667
40.4780935, -74.4235041667
40.4780598333, -74.4235476667
40.4780598333, -74.4235476667
40.4779933333, -74.423634
40.4779933333, -74.423634
40.4779603333, -74.4236768333
40.4779603333, -74.4236768333
40.4779275, -74.4237195
40.4779275, -74.4237195
40.4778948333, -74.4237618333
40.4778948333, -74.4237618333
40.4778623333, -74.423804
40.4778623333, -74.423804
40.47783, -74.423846
40.47783, -74.423846
40.4777978333, -74.4238876667
40.4777978333, -74.4238876667
40.4777335, -74.4239703333
40.4777335, -74.4239703333
40.477702, -74.4240108333
40.477702, -74.4240108333
40.4776701667, -74.4240515
40.4776701667, -74.4240515
40.4776383333, -74.4240918333
40.4776383333, -74.4240918333
40.4776068333, -74.4241321667
40.4776068333, -74.4241321667
40.4775753333, -74.4241721667
40.4775753333, -74.4241721667
40.477544, -74.4242121667
40.477544, -74.4242121667
40.4775126667, -74.424252
40.4775126667, -74.424252
40.47745, -74.4243311667
40.47745, -74.4243311667
40.4774188333, -74.4243705
40.4774188333, -74.4243705
40.4773876667, -74.4244096667
40.4773876667, -74.4244096667
40.4773565, -74.4244488333
40.4773565, -74.4244488333
40.4773253333, -74.4244876667
40.4773253333, -74.4244876667
40.4772943333, -74.4245268333
40.4772943333, -74.4245268333
40.477263, -74.4245656667
40.477263, -74.4245656667
40.4772001667, -74.4246436667
40.4772001667, -74.4246436667
40.4771685, -74.4246828333
40.4771685, -74.4246828333
40.4771366667, -74.424722
40.4771366667, -74.424722
40.477105, -74.4247613333
40.477105, -74.4247613333
40.477073, -74.4248006667
40.477073, -74.4248006667
40.477041, -74.4248401667
40.477041, -74.4248401667
40.4770088333, -74.4248798333
40.4770088333, -74.4248798333
40.4769766667, -74.4249193333
40.4769766667, -74.4249193333
40.4769121667, -74.4249986667
40.4769121667, -74.4249986667
40.47688, -74.4250383333
40.47688, -74.4250383333
40.4768476667, -74.425078
40.4768476667, -74.425078
40.4768151667, -74.4251178333
40.4768151667, -74.4251178333
40.4767825, -74.425158
40.4767825, -74.425158
40.4767496667, -74.4251981667
40.4767496667, -74.4251981667
40.4767166667, -74.4252388333
40.4767166667, -74.4252388333
40.4766498333, -74.4253203333
40.4766498333, -74.4253203333
40.476616, -74.4253615
40.476616, -74.4253615
40.4765821667, -74.4254026667
40.4765821667, -74.4254026667
40.476548, -74.4254443333
40.476548, -74.4254443333
40.4765135, -74.425486
40.4765135, -74.425486
40.4764788333, -74.4255278333
40.4764788333, -74.4255278333
40.4764443333, -74.42557
40.4764443333, -74.42557
40.4763746667, -74.4256548333
40.4763746667, -74.4256548333
40.4763395, -74.4256978333
40.4763395, -74.4256978333
40.4763041667, -74.4257408333
40.4763041667, -74.4257408333
40.4762688333, -74.4257841667
40.4762688333, -74.4257841667
40.4762335, -74.4258276667
40.4762335, -74.4258276667
40.4761978333, -74.4258715
40.4761978333, -74.4258715
40.4761621667, -74.4259153333
40.4761621667, -74.4259153333
40.4760908333, -74.4260035
40.4760908333, -74.4260035
40.4760546667, -74.4260476667
40.4760546667, -74.4260476667
40.4760186667, -74.4260921667
40.4760186667, -74.4260921667
40.4759826667, -74.4261368333
40.4759826667, -74.4261368333
40.4759465, -74.4261816667
40.4759465, -74.4261816667
40.4759101667, -74.4262266667
40.4759101667, -74.4262266667
40.4758738333, -74.4262718333
40.4758738333, -74.4262718333
40.4758375, -74.4263171667
40.4758375, -74.4263171667
40.4757646667, -74.4264078333
40.4757646667, -74.4264078333
40.4757281667, -74.4264538333
40.4757281667, -74.4264538333
40.4756916667, -74.4264998333
40.4756916667, -74.4264998333
40.475655, -74.4265458333
40.475655, -74.4265458333
40.4756183333, -74.426592
40.4756183333, -74.426592
40.4755816667, -74.4266381667
40.4755816667, -74.4266381667
40.4755451667, -74.426685
40.4755451667, -74.426685
40.4754718333, -74.4267785
40.4754718333, -74.4267785
40.4754355, -74.4268261667
40.4754355, -74.4268261667
40.475399, -74.4268736667
40.475399, -74.4268736667
40.4753625, -74.4269213333
40.4753625, -74.4269213333
40.475326, -74.4269691667
40.475326, -74.4269691667
40.4752896667, -74.4270171667
40.4752896667, -74.4270171667
40.4752531667, -74.4270655
40.4752531667, -74.4270655
40.4752166667, -74.4271136667
40.4752166667, -74.4271136667
40.4751435, -74.4272106667
40.4751435, -74.4272106667
40.4751068333, -74.427259
40.4751068333, -74.427259
40.4750703333, -74.4273071667
40.4750703333, -74.4273071667
40.4750338333, -74.4273555
40.4750338333, -74.4273555
40.4749973333, -74.4274036667
40.4749973333, -74.4274036667
40.4749608333, -74.4274515
40.4749608333, -74.4274515
40.4749245, -74.4274996667
40.4749245, -74.4274996667
40.4748516667, -74.427596
40.4748516667, -74.427596
40.4748153333, -74.4276438333
40.4748153333, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4748151667, -74.4276438333
40.4745593333, -74.4279788333
40.4745593333, -74.4279788333
40.4745221667, -74.4280241667
40.4745221667, -74.4280241667
40.4744843333, -74.4280701667
40.4744843333, -74.4280701667
40.4744465, -74.428116
40.4744465, -74.428116
40.4744086667, -74.4281616667
40.4744086667, -74.4281616667
40.4743708333, -74.4282073333
40.4743708333, -74.4282073333
40.4742946667, -74.4282975
40.4742946667, -74.4282975
40.4742565, -74.4283425
40.4742565, -74.4283425
40.4742185, -74.4283876667
40.4742185, -74.4283876667
40.4741808333, -74.4284328333
40.4741808333, -74.4284328333
40.4741431667, -74.4284781667
40.4741431667, -74.4284781667
40.4741056667, -74.4285235
40.4741056667, -74.4285235
40.474068, -74.4285688333
40.474068, -74.4285688333
40.473993, -74.4286595
40.473993, -74.4286595
40.4739555, -74.4287046667
40.4739555, -74.4287046667
40.473918, -74.4287498333
40.473918, -74.4287498333
40.4738806667, -74.4287953333
40.4738806667, -74.4287953333
40.4738433333, -74.4288406667
40.4738433333, -74.4288406667
40.4738058333, -74.428886
40.4738058333, -74.428886
40.4737686667, -74.4289313333
40.4737686667, -74.4289313333
40.4737313333, -74.4289766667
40.4737313333, -74.4289766667
40.4736568333, -74.4290673333
40.4736568333, -74.4290673333
40.4736196667, -74.4291128333
40.4736196667, -74.4291128333
40.4735825, -74.4291581667
40.4735825, -74.4291581667
40.4735451667, -74.4292036667
40.4735451667, -74.4292036667
40.4735078333, -74.4292495
40.4735078333, -74.4292495
40.4734705, -74.4292953333
40.4734705, -74.4292953333
40.4734328333, -74.4293413333
40.4734328333, -74.4293413333
40.4733573333, -74.4294341667
40.4733573333, -74.4294341667
40.4733193333, -74.4294806667
40.4733193333, -74.4294806667
40.4732811667, -74.4295275
40.4732811667, -74.4295275
40.473243, -74.4295743333
40.473243, -74.4295743333
40.4732048333, -74.429621
40.4732048333, -74.429621
40.4731666667, -74.4296678333
40.4731666667, -74.4296678333
40.4731285, -74.4297146667
40.4731285, -74.4297146667
40.4730518333, -74.429808
40.4730518333, -74.429808
40.4730135, -74.4298546667
40.4730135, -74.4298546667
40.4729751667, -74.4299013333
40.4729751667, -74.4299013333
40.472937, -74.4299478333
40.472937, -74.4299478333
40.4728988333, -74.4299941667
40.4728988333, -74.4299941667
40.4728608333, -74.4300406667
40.4728608333, -74.4300406667
40.4728228333, -74.430087
40.4728228333, -74.430087
40.4727848333, -74.4301331667
40.4727848333, -74.4301331667
40.4727095, -74.4302253333
40.4727095, -74.4302253333
40.4726721667, -74.4302713333
40.4726721667, -74.4302713333
40.4726348333, -74.4303173333
40.4726348333, -74.4303173333
40.4725975, -74.4303633333
40.4725975, -74.4303633333
40.4725603333, -74.430409
40.4725603333, -74.430409
40.4725233333, -74.4304546667
40.4725233333, -74.4304546667
40.4724863333, -74.4305001667
40.4724863333, -74.4305001667
40.4724123333, -74.430591
40.4724123333, -74.430591
40.4723758333, -74.430636
40.4723758333, -74.430636
40.472339, -74.4306811667
40.472339, -74.4306811667
40.4723025, -74.4307263333
40.4723025, -74.4307263333
40.472266, -74.4307713333
40.472266, -74.4307713333
40.4722295, -74.4308161667
40.4722295, -74.4308161667
40.472193, -74.430861
40.472193, -74.430861
40.4721203333, -74.4309506667
40.4721203333, -74.4309506667
40.472084, -74.4309953333
40.472084, -74.4309953333
40.4720476667, -74.4310398333
40.4720476667, -74.4310398333
40.4720115, -74.4310845
40.4720115, -74.4310845
40.4719751667, -74.431129
40.4719751667, -74.431129
40.471939, -74.4311733333
40.471939, -74.4311733333
40.471903, -74.4312176667
40.471903, -74.4312176667
40.471867, -74.4312616667
40.471867, -74.4312616667
40.4717956667, -74.4313496667
40.4717956667, -74.4313496667
40.4717601667, -74.4313935
40.4717601667, -74.4313935
40.4717248333, -74.431437
40.4717248333, -74.431437
40.4716895, -74.4314805
40.4716895, -74.4314805
40.4716541667, -74.431524
40.4716541667, -74.431524
40.471619, -74.4315673333
40.471619, -74.4315673333
40.4715838333, -74.4316106667
40.4715838333, -74.4316106667
40.4715133333, -74.4316973333
40.4715133333, -74.4316973333
40.471478, -74.4317403333
40.471478, -74.4317403333
40.4714426667, -74.4317836667
40.4714426667, -74.4317836667
40.4714071667, -74.431827
40.4714071667, -74.431827
40.4713715, -74.4318703333
40.4713715, -74.4318703333
40.4713356667, -74.4319138333
40.4713356667, -74.4319138333
40.4713, -74.4319575
40.4713, -74.4319575
40.4712641667, -74.4320013333
40.4712641667, -74.4320013333
40.4711918333, -74.4320895
40.4711918333, -74.4320895
40.4711556667, -74.432134
40.4711556667, -74.432134
40.4711193333, -74.4321785
40.4711193333, -74.4321785
40.471083, -74.4322231667
40.471083, -74.4322231667
40.4710465, -74.4322681667
40.4710465, -74.4322681667
40.4710098333, -74.4323133333
40.4710098333, -74.4323133333
40.4709731667, -74.4323585
40.4709731667, -74.4323585
40.4708995, -74.4324495
40.4708995, -74.4324495
40.4708626667, -74.4324953333
40.4708626667, -74.4324953333
40.4708256667, -74.432541
40.4708256667, -74.432541
40.4707888333, -74.4325868333
40.4707888333, -74.4325868333
40.4707518333, -74.4326326667
40.4707518333, -74.4326326667
40.4707146667, -74.4326786667
40.4707146667, -74.4326786667
40.4706781667, -74.4327243333
40.4706781667, -74.4327243333
40.4706045, -74.4328156667
40.4706045, -74.4328156667
40.470568, -74.432861
40.470568, -74.432861
40.4705313333, -74.4329065
40.4705313333, -74.4329065
40.4704946667, -74.4329516667
40.4704946667, -74.4329516667
40.4704581667, -74.432997
40.4704581667, -74.432997
40.4704215, -74.433042
40.4704215, -74.433042
40.4703848333, -74.433087
40.4703848333, -74.433087
40.4703485, -74.433132
40.4703485, -74.433132
40.4702755, -74.433222
40.4702755, -74.433222
40.470239, -74.4332671667
40.470239, -74.4332671667
40.4702026667, -74.4333123333
40.4702026667, -74.4333123333
40.4701661667, -74.4333571667
40.4701661667, -74.4333571667
40.4701296667, -74.4334023333
40.4701296667, -74.4334023333
40.4700933333, -74.4334473333
40.4700933333, -74.4334473333
40.4700568333, -74.4334921667
40.4700568333, -74.4334921667
40.4699838333, -74.433582
40.4699838333, -74.433582
40.4699473333, -74.4336266667
40.4699473333, -74.4336266667
40.4699108333, -74.4336713333
40.4699108333, -74.4336713333
40.4698743333, -74.4337158333
40.4698743333, -74.4337158333
40.4698381667, -74.4337603333
40.4698381667, -74.4337603333
40.4698016667, -74.4338046667
40.4698016667, -74.4338046667
40.4697653333, -74.4338486667
40.4697653333, -74.4338486667
40.4697291667, -74.4338928333
40.4697291667, -74.4338928333
40.4696571667, -74.4339806667
40.4696571667, -74.4339806667
40.4696211667, -74.4340243333
40.4696211667, -74.4340243333
40.4695851667, -74.434068
40.4695851667, -74.434068
40.4695495, -74.434112
40.4695495, -74.434112
40.4695135, -74.434156
40.4695135, -74.434156
40.4694778333, -74.4341998333
40.4694778333, -74.4341998333
40.4694418333, -74.4342438333
40.4694418333, -74.4342438333
40.4693701667, -74.4343325
40.4693701667, -74.4343325
40.4693343333, -74.4343771667
40.4693343333, -74.4343771667
40.4692985, -74.434422
40.4692985, -74.434422
40.4692625, -74.4344671667
40.4692625, -74.4344671667
40.4692265, -74.4345125
40.4692265, -74.4345125
40.4691906667, -74.4345583333
40.4691906667, -74.4345583333
40.4691548333, -74.4346043333
40.4691548333, -74.4346043333
40.4690833333, -74.434697
40.4690833333, -74.434697
40.4690476667, -74.434744
40.4690476667, -74.434744
40.4690125, -74.4347915
40.4690125, -74.4347915
40.4689773333, -74.4348393333
40.4689773333, -74.4348393333
40.4689426667, -74.4348876667
40.4689426667, -74.4348876667
40.4689083333, -74.4349361667
40.4689083333, -74.4349361667
40.4688745, -74.4349851667
40.4688745, -74.4349851667
40.468841, -74.4350346667
40.468841, -74.4350346667
40.468775, -74.435135
40.468775, -74.435135
40.4687421667, -74.4351851667
40.4687421667, -74.4351851667
40.4687103333, -74.4352361667
40.4687103333, -74.4352361667
40.468679, -74.4352871667
40.468679, -74.4352871667
40.468648, -74.4353388333
40.468648, -74.4353388333
40.4686173333, -74.4353905
40.4686173333, -74.4353905
40.4685875, -74.4354428333
40.4685875, -74.4354428333
40.468529, -74.4355471667
40.468529, -74.4355471667
40.4685005, -74.4355996667
40.4685005, -74.4355996667
40.4684723333, -74.4356523333
40.4684723333, -74.4356523333
40.4684443333, -74.4357051667
40.4684443333, -74.4357051667
40.4684168333, -74.4357581667
40.4684168333, -74.4357581667
40.4683896667, -74.4358113333
40.4683896667, -74.4358113333
40.468363, -74.4358648333
40.468363, -74.4358648333
40.46831, -74.4359725
40.46831, -74.4359725
40.4682845, -74.4360266667
40.4682845, -74.4360266667
40.4682588333, -74.4360811667
40.4682588333, -74.4360811667
40.4682335, -74.4361356667
40.4682335, -74.4361356667
40.4682081667, -74.4361906667
40.4682081667, -74.4361906667
40.4681833333, -74.4362456667
40.4681833333, -74.4362456667
40.4681585, -74.4363011667
40.4681585, -74.4363011667
40.468134, -74.4363566667
40.468134, -74.4363566667
40.4680856667, -74.4364678333
40.4680856667, -74.4364678333
40.468062, -74.4365235
40.468062, -74.4365235
40.4680385, -74.4365791667
40.4680385, -74.4365791667
40.4680156667, -74.4366348333
40.4680156667, -74.4366348333
40.467993, -74.4366905
40.467993, -74.4366905
40.4679708333, -74.4367461667
40.4679708333, -74.4367461667
40.4679491667, -74.4368018333
40.4679491667, -74.4368018333
40.4679068333, -74.436913
40.4679068333, -74.436913
40.4678861667, -74.4369688333
40.4678861667, -74.4369688333
40.467866, -74.4370246667
40.467866, -74.4370246667
40.467846, -74.4370806667
40.467846, -74.4370806667
40.4678265, -74.4371366667
40.4678265, -74.4371366667
40.4678073333, -74.4371928333
40.4678073333, -74.4371928333
40.4677885, -74.437249
40.4677885, -74.437249
40.46777, -74.4373053333
40.46777, -74.4373053333
40.467734, -74.4374176667
40.467734, -74.4374176667
40.4677166667, -74.4374736667
40.4677166667, -74.4374736667
40.4676993333, -74.4375295
40.4676993333, -74.4375295
40.4676825, -74.4375853333
40.4676825, -74.4375853333
40.467666, -74.437641
40.467666, -74.437641
40.4676496667, -74.4376965
40.4676496667, -74.4376965
40.4676336667, -74.437752
40.4676336667, -74.437752
40.4676023333, -74.4378626667
40.4676023333, -74.4378626667
40.4675868333, -74.437918
40.4675868333, -74.437918
40.4675716667, -74.4379731667
40.4675716667, -74.4379731667
40.4675565, -74.4380286667
40.4675565, -74.4380286667
40.4675415, -74.4380838333
40.4675415, -74.4380838333
40.4675265, -74.4381391667
40.4675265, -74.4381391667
40.4675115, -74.4381945
40.4675115, -74.4381945
40.4674816667, -74.4383051667
40.4674816667, -74.4383051667
40.4674671667, -74.4383605
40.4674671667, -74.4383605
40.4674525, -74.4384155
40.4674525, -74.4384155
40.467438, -74.4384705
40.467438, -74.4384705
40.4674233333, -74.4385255
40.4674233333, -74.4385255
40.4674088333, -74.4385806667
40.4674088333, -74.4385806667
40.4673943333, -74.4386358333
40.4673943333, -74.4386358333
40.4673646667, -74.4387463333
40.4673646667, -74.4387463333
40.4673498333, -74.4388021667
40.4673498333, -74.4388021667
40.4673348333, -74.438858
40.4673348333, -74.438858
40.4673198333, -74.438914
40.4673198333, -74.438914
40.4673046667, -74.43897
40.4673046667, -74.43897
40.4672895, -74.439026
40.4672895, -74.439026
40.4672743333, -74.4390818333
40.4672743333, -74.4390818333
40.4672591667, -74.4391376667
40.4672591667, -74.4391376667
40.4672285, -74.439249
40.4672285, -74.439249
40.4672133333, -74.4393045
40.4672133333, -74.4393045
40.4671983333, -74.4393598333
40.4671983333, -74.4393598333
40.4671831667, -74.4394151667
40.4671831667, -74.4394151667
40.467168, -74.4394703333
40.467168, -74.4394703333
40.467153, -74.4395255
40.467153, -74.4395255
40.467138, -74.4395806667
40.467138, -74.4395806667
40.4671076667, -74.4396908333
40.4671076667, -74.4396908333
40.467093, -74.4397455
40.467093, -74.4397455
40.467078, -74.4398003333
40.467078, -74.4398003333
40.467063, -74.4398551667
40.467063, -74.4398551667
40.4670481667, -74.4399098333
40.4670481667, -74.4399098333
40.4670331667, -74.4399643333
40.4670331667, -74.4399643333
40.4670183333, -74.4400188333
40.4670183333, -74.4400188333
40.4670035, -74.4400735
40.4670035, -74.4400735
40.4669738333, -74.4401821667
40.4669738333, -74.4401821667
40.466959, -74.4402365
40.466959, -74.4402365
40.4669443333, -74.4402906667
40.4669443333, -74.4402906667
40.4669295, -74.4403448333
40.4669295, -74.4403448333
40.4669148333, -74.4403988333
40.4669148333, -74.4403988333
40.4669001667, -74.4404528333
40.4669001667, -74.4404528333
40.4668855, -74.4405066667
40.4668855, -74.4405066667
40.4668565, -74.440614
40.4668565, -74.440614
40.466842, -74.4406675
40.466842, -74.4406675
40.4668273333, -74.4407206667
40.4668273333, -74.4407206667
40.466813, -74.4407738333
40.466813, -74.4407738333
40.4667986667, -74.4408268333
40.4667986667, -74.4408268333
40.4667843333, -74.4408796667
40.4667843333, -74.4408796667
40.46677, -74.4409323333
40.46677, -74.4409323333
40.4667415, -74.4410371667
40.4667415, -74.4410371667
40.4667275, -74.441089
40.4667275, -74.441089
40.4667133333, -74.4411406667
40.4667133333, -74.4411406667
40.4666993333, -74.441192
40.4666993333, -74.441192
40.4666853333, -74.441243
40.4666853333, -74.441243
40.4666715, -74.4412936667
40.4666715, -74.4412936667
40.4666578333, -74.4413438333
40.4666578333, -74.4413438333
40.466644, -74.4413933333
40.466644, -74.4413933333
40.4666173333, -74.4414913333
40.4666173333, -74.4414913333
40.466604, -74.4415395
40.466604, -74.4415395
40.466591, -74.4415871667
40.466591, -74.4415871667
40.4665781667, -74.4416341667
40.4665781667, -74.4416341667
